key.0_p,key.1_Gyr,key.2_M,key.3_centerM,key.4_S,key.5_steps,key.6_seeds,metrics.diff_pct,metrics.match_avg_pct,metrics.match_curve_error_max,metrics.match_curve_error_pct,metrics.match_curve_pct,metrics.match_curve_r2,metrics.match_curve_rmse_pct,metrics.match_end_pct,metrics.match_half_curve_pct,metrics.match_half_rmse_pct,metrics.match_hubble_curve_pct,metrics.match_hubble_curve_r2,metrics.match_hubble_end_pct,metrics.match_hubble_half_curve_pct,metrics.match_hubble_half_rmse_pct,metrics.match_hubble_rmse_pct,metrics.match_max_pct,results.a_final,results.radius_max_Gpc,results.size_final_Gpc
200,5.8-13.8,20000,350,46,250,123,0.7668814820931829,99.84538057042764,99.78076460398167,99.91389328932702,99.913893289327,99.99595322967929,99.86956809902824,100.0,99.86028703467709,99.84538057042764,98.95903672416463,99.3444504700214,94.03439960803827,98.32218822826889,97.80398347105418,98.58223735605047,80.79479358209844,2.036507485241392,11.157261331578962,14.506927748005003
200,5.8-13.8,20000,350,45,250,123,1.3432740370149787,99.76831806771895,99.42017643165484,99.9250138121571,99.9250138121571,99.99106868505146,99.80622968378198,100.0,99.87573267277837,99.76831806771895,98.44435833604037,98.0484850817525,89.67128706929331,97.27763662676443,96.04548767436752,97.55382957146679,77.75970369844674,2.0473374674701525,11.44133693544158,14.584074417410045
200,5.8-13.8,20000,350,43,250,123,5.449206183104934,94.55079381689507,97.8603824998634,99.64668227855874,99.64668227855874,99.82711308654423,99.14746816298899,100.0,99.33287951687329,98.97643544228086,95.89090620907845,88.23456659548047,76.70973682106953,92.34240416953972,90.13708880805429,93.99373155206825,69.53432928560369,2.079087618194161,12.211208106608739,14.810244537519802
200,5.8-13.8,20000,350,42,250,123,8.440901683618748,91.55909831638125,96.71030714366184,99.42687873534616,99.42687873534616,99.56718616463928,98.651098886,100.0,98.90502615890736,98.38033856910562,93.89244084304963,75.26535915958858,67.05675498415161,88.50664652026684,85.67870157002332,91.29129502428498,63.86956675832403,2.102497804090596,12.741413437377776,14.97700546416903
200,5.8-13.8,20000,350,41,250,123,12.278051046334042,87.72194895366596,95.18576096508941,99.14083966615284,99.14083966615281,99.04583600890719,97.99718397680506,100.0,98.34752284245855,97.59507398945095,91.26879583727434,50.655358695403606,54.192552122566525,83.46031382835045,79.75920690664006,87.6995564532754,56.6704149802573,2.1335304744766086,13.415233148506848,15.19806466006203
200,5.8-13.8,20000,350,40,250,123,21.77302928447814,78.22697071552186,93.13245807689303,98.76327685300181,98.76327685300178,98.03354624938396,97.12477779265508,98.13245807689303,97.61140710056692,96.54741301118062,87.78191906194932,4.378277770369476,36.795824710932855,76.73946554683725,71.8142524605133,82.87703162084742,47.315621202615155,2.175326172519493,14.290814694117158,15.495793578850506
200,5.8-13.8,15000,350,46,250,123,5.614402906495869,99.38381039495867,99.09329130144675,99.71988822574967,99.71988822574966,99.93716107563591,99.48602272554025,99.09329130144675,99.48893322754195,99.38381039495867,98.47778238118454,99.08360218664156,98.27696947595481,97.42710339658326,97.38108366665847,98.32373454100076,86.75653413803389,2.0170785835444276,10.599259719296567,14.368527238709776
200,5.8-13.8,15000,350,45,250,123,3.9315816770521934,99.54383509620436,99.39163979338151,99.78373292809124,99.78373292809125,99.96551166409593,99.61922742083073,99.39761807450292,99.61099720149872,99.54383509620436,98.94644845953567,99.52309018273017,99.29423775401767,98.3397285168985,98.19513424067134,98.79074217813844,84.75519176731272,2.0232732613906137,10.786579556366574,14.412654620802918
200,5.8-13.8,15000,350,44,250,123,1.9060093313820943,99.73653124070091,99.65704042149919,99.86332159147877,99.86332159147877,99.9884262441944,99.77941971002676,99.78269060265724,99.7635131821267,99.73653124070091,99.07157862081223,99.60211278959524,96.18512259639307,98.5594148773875,98.37139811757186,98.8954617406437,82.36013823778303,2.0311115473073524,11.010749615167548,14.468490137385297
200,5.8-13.8,15000,350,43,250,123,0.7311097431224027,99.86956291062252,99.72542541738363,99.93274610471417,99.93274610471417,99.99710340123374,99.88964964960537,100.0,99.89442028854924,99.86956291062252,98.77978069770546,98.91715113686637,92.17011571119158,97.9551773749284,97.10262680183907,98.17784760416818,79.4659607904353,2.0411240176626455,11.281636223985764,14.53981331447937
200,5.8-13.8,15000,350,42,250,123,2.1756006886893857,99.61028963356202,99.0905937725548,99.88543156053416,99.88543156053416,99.97487939539906,99.67502901280278,100.0,99.79859753475807,99.61028963356202,97.99774154081204,96.71785711570107,86.9360085821504,96.38846318363527,94.8309866734102,96.82766154488701,75.9294306299543,2.0540462377052227,11.612645182345924,14.63186390297955
200,5.8-13.8,15000,350,41,250,123,4.385023220366051,95.61497677963395,98.26192735515885,99.72435581990852,99.72435581990855,99.89039918694206,99.32120843990106,100.0,99.48445145630843,99.18510756520898,96.59174605365699,91.60715391578064,80.04169868580607,93.68492613161615,91.6793116534606,94.92711048978873,71.55147689804997,2.07091403230039,12.022408944787449,14.752020533501964
200,5.8-13.8,15000,350,40,250,123,7.262428488177449,92.73757151182255,97.16643480169755,99.51401171345042,99.5140117134504,99.68441088303986,98.84816424692345,100.0,99.07463966266648,98.61698910670431,94.68199900136088,80.96185458975611,70.8552913537115,90.02222875296685,87.44036352066809,92.35965281618964,66.04770051648075,2.0932131661670526,12.537546439574909,14.910866953753851
200,5.8-13.8,15000,350,39,250,123,11.004376413556614,88.99562358644339,95.69705228911187,99.23678825443761,99.23678825443764,99.24349722159414,98.21665729519454,100.0,98.5345695778076,97.85862965697612,92.14358081687827,59.782064222521406,58.45175915977692,85.14278327915389,81.72922833211302,88.89520202331583,58.997597509573154,2.123122960848865,13.197415618332574,15.123927418078775
200,5.8-13.8,15000,350,38,250,123,19.150239291156282,80.84976070884372,93.69224419943839,98.8665178448998,98.86651784489982,98.34590488063151,97.36300208790136,98.69224419943839,97.81255598798319,96.83349230292004,88.72404445455085,18.320940902514728,41.4362591906442,78.5547704604447,73.95150727001628,84.17454748741764,49.751118064485375,2.163931530315948,14.062859256794532,15.414624591081429
200,5.8-13.8,10000,350,43,250,123,6.491512080030148,99.29873588190681,98.9341830678765,99.68604983418254,99.68604983418254,99.91864414868452,99.4151776752967,98.9341830678765,99.42436977451347,99.29873588190681,98.20377800486712,98.72362307167795,97.02376044693108,96.89468387979426,96.86651596811471,98.02170867484627,87.84046451641177,2.0138398798321466,10.497806981952175,14.34545654484209
200,5.8-13.8,10000,350,42,250,123,4.8966154581414685,99.45237746093873,99.2230328668183,99.74714490143639,99.74714490143639,99.95034435382587,99.54310767289664,99.2230328668183,99.54102093544901,99.45237746093873,98.70085343189945,99.31127290218885,99.3146838117611,97.86270910414731,97.76625163701922,98.54680344640744,85.87521091027246,2.0197195184600956,10.681749015403756,14.387339765688651
200,5.8-13.8,10000,350,41,250,123,2.8826851082819616,99.64408170671938,99.54198278098991,99.82435499763112,99.82435499763112,99.97896255281348,99.7026102024945,99.59398570929818,99.68881300854869,99.64408170671938,99.0642659117935,99.62974805799783,97.70425828617337,98.55977651789308,98.45116435549436,98.93450983208994,83.49879245833262,2.0272703932392457,10.904174885030013,14.441127927848232
200,5.8-13.8,10000,350,40,250,123,0.7316715656662467,99.85290434722558,99.79037022037114,99.91713458603019,99.91713458603019,99.99632924196271,99.87577545205536,100.0,99.86637929579905,99.85290434722558,98.94033783504375,99.29860238404126,93.78591998522398,98.28383277137803,97.71828453625359,98.53349713204868,80.59392566676892,2.0370728648609577,11.176061985441377,14.51095519271153
200,5.8-13.8,10000,350,39,250,123,1.65741220368335,99.70916373660123,99.29186949867386,99.91316645254777,99.91316645254777,99.98597406413688,99.75717384107126,100.0,99.85248910408427,99.70916373660123,98.2782135402793,97.56944538866608,88.57902741758227,96.94674587589543,95.56955881465771,97.27005771371239,76.99832050007224,2.0499491999420196,11.51260019292009,14.602678922692286
200,5.8-13.8,10000,350,38,250,123,3.8826252513470934,96.1173747486529,98.45002663649979,99.7611859756883,99.76118597568832,99.91513279615442,99.40269040304848,100.0,99.5562736512917,99.28298355103287,96.92000074240005,92.9730006069667,81.57607106639415,94.31273048691429,92.39238860483921,95.3582073986724,72.4815880094505,2.0670852056766105,11.935353244376843,14.724746137707527
200,5.8-13.8,10000,350,37,250,123,6.878303258648685,93.12169674135131,97.31311951961264,99.54265708078898,99.54265708078898,99.71850906498032,98.9121681937791,100.0,99.13033646210278,98.69384877782069,94.93507894207957,82.60137170514345,72.02905456314028,90.506742473589,87.99511729067532,92.69604180319266,66.70618837515278,2.090227347458703,12.475913887242259,14.889597669656164
200,5.8-13.8,10000,350,36,250,123,10.86307176607896,89.13692823392104,95.75146075245571,99.24804538808257,99.24804538808257,99.26420909722205,98.24123929923374,100.0,98.55642735072294,97.88814479464887,92.23396096797104,60.60080118995508,58.80663328899616,85.31457395611454,81.91622070483366,89.00881623133766,59.15729509810756,2.1220154575584496,13.182468387562679,15.116038190893917
200,5.8-13.8,10000,350,35,250,123,19.755855659267127,80.24414434073287,93.56233570510572,98.8447121438657,98.8447121438657,98.27921044960142,97.31036451500309,98.56233570510572,97.76990177070935,96.77027265960307,88.4984303651844,14.86360825533023,40.13378027079558,78.116088737635,73.40505831612919,83.8430867219491,49.00632982211383,2.1665758631289718,14.132569274557472,15.433461322759666
200,5.8-13.8,7500,350,40,250,123,5.5300658325311645,99.39178675643304,99.10867720716851,99.72301493889222,99.72301493889222,99.93877427398414,99.49266302197931,99.10867720716851,99.49492173469683,99.39178675643304,98.5045745144933,99.11390289012286,98.40834817904855,97.47952510028378,97.42911446683128,98.3516803576316,86.62821224837552,2.0173917690336993,10.611270275718585,14.37075819503943
200,5.8-13.8,7500,350,39,250,123,3.5433415426246597,99.58071785753705,99.45125204173782,99.79853184377735,99.79853184377735,99.97084620670338,99.64991211584133,99.46967120220654,99.6393544683753,99.58071785753705,99.0013195570658,99.57784243303001,98.70078593594926,98.44384594723745,98.32283653906694,98.86227300428067,84.26515353837192,2.0247399279919507,10.832445712275813,14.423102324319945
200,5.8-13.8,7500,350,38,250,123,1.1096611378220302,99.80722771130453,99.7353683420771,99.89604590916461,99.8960459091646,99.99375933035437,99.83802606145903,99.94401627087935,99.82635426658638,99.80722771130453,99.01556668872583,99.47157770078742,94.85015632452523,98.43926369791149,98.06218394609724,98.72710862973332,81.35153509959275,2.0343953876770993,11.105151941465182,14.4918823592775
200,5.8-13.8,7500,350,37,250,123,1.3322802371840652,99.77048278364217,99.42455415951369,99.92524418619622,99.92524418619624,99.9912331093205,99.8080216116981,100.0,99.87619944738364,99.77048278364217,98.4456035958346,98.04970345519426,89.65856399620755,97.27991547251956,96.04673557599502,97.55459328953418,77.70975537575109,2.0472483572893045,11.446011953472553,14.583439646870511
200,5.8-13.8,7500,350,36,250,123,3.5564551738623322,96.44354482613767,98.57181934587939,99.78514373651554,99.78514373651554,99.92943938507703,99.45535850735453,100.0,99.60297988188337,99.34625529130031,97.13264214933625,93.78738873467437,82.56438889355493,94.71916042598454,92.8513824711814,95.63546617237824,73.0835561917109,2.0646060725032647,11.879010769709847,14.707086194847484
200,5.8-13.8,7500,350,35,250,123,6.646232458912067,93.35376754108793,97.40125562939048,99.56003181721468,99.56003181721468,99.73813861022887,98.95078309323765,100.0,99.16410266368331,98.74021969091747,95.08689822822508,83.54175075592288,72.72142231592343,90.79705851037713,88.3251787756029,92.8961694839636,67.09004360370758,2.0884333061352702,12.43998615197653,14.876817933738376
200,5.8-13.8,7500,350,34,250,123,10.828393590950299,89.1716064090497,95.76351527473376,99.25124130680395,99.25124130680395,99.26945169727077,98.2475161925295,100.0,98.56258205423715,97.89567860348754,92.25195059408631,60.71256539266425,58.81624942473262,85.34736301050337,81.94172758009941,89.02441671732383,59.130561064034865,2.121770083543695,13.18497061555724,15.1142902851636
200,5.8-13.8,7500,350,33,250,123,20.423134786915654,79.57686521308435,93.41849240096815,98.82028524597064,98.82028524597065,98.20339145286697,97.25174974742883,98.41849240096815,97.72214773327333,96.69987552095344,88.24972463191308,10.996945675108416,38.72005571826611,77.63305947917685,72.80696942135486,83.48025918333576,48.20906571682897,2.1695038438666336,14.207190880779654,15.454318601859615
200,5.8-13.8,5000,350,38,250,123,7.330575216504343,99.21621536580503,98.78121080770427,99.65316953970037,99.65316953970037,99.89839754850087,99.34644575587683,98.78121080770427,99.36173688332134,99.21621536580503,97.93900668240147,98.29495561472146,95.83133316625081,96.38406722310948,96.34665604625367,97.71351362178622,88.9120452506215,2.0107260760032766,10.397510135457493,14.323275567117117
200,5.8-13.8,5000,350,37,250,123,5.740886045579586,99.3713982581821,99.07060097479473,99.71487762008883,99.71487762008884,99.93460808774401,99.47568586667533,99.07060097479473,99.47939544873893,99.3713982581821,98.43947160348853,99.03810266842889,98.11290033697735,97.35251500504845,97.3107567233012,98.28262501035846,86.86871778665478,2.016616714013783,10.58875965539495,14.365237141345233
200,5.8-13.8,5000,350,36,250,123,3.627383093765488,99.57257932488766,99.43829781409767,99.7952027120462,99.7952027120462,99.96970744620067,99.6431403133843,99.45432589393701,99.63299865837952,99.57257932488766,98.99156580641362,99.56704714122773,98.81320837163003,98.42567999915468,98.2970227794933,98.84781801699678,84.3386972791412,2.0244275688780102,10.825562231598065,14.420877254620862
200,5.8-13.8,5000,350,35,250,123,0.9858600058713307,99.81710223838746,99.74675550333497,99.90117091334264,99.90117091334263,99.99437290914484,99.84619462621026,99.97030025998558,99.83622451927127,99.81710223838746,98.99810862549579,99.43871689054995,94.61672924137399,98.4034365547359,97.99228201395866,98.68812710037669,81.16245678845618,2.034930407463202,11.122849122594072,14.495693537697905
200,5.8-13.8,5000,350,34,250,123,1.573291296150643,99.72524655192417,99.32509392827384,99.91682435247682,99.91682435247682,99.98747351441897,99.77052035612056,100.0,99.85948874292309,99.72524655192417,98.31945252778573,97.68188868919641,88.80346928536166,97.02868491601558,95.67649019134628,97.33395229036451,77.10904147380099,2.049272905063563,11.502237031143013,14.597861380400289
200,5.8-13.8,5000,350,33,250,123,4.155158883775428,95.84484111622457,98.34601119849134,99.74202584689556,99.74202584689556,99.90223083759031,99.35889303790654,100.0,99.51881736308289,99.23036806966816,96.73508308803983,92.17854400130767,80.61679381082702,93.95648284169876,91.96966926939,95.10283680160171,71.83229821744806,2.069202476276964,11.996124884366303,14.739828376218751
200,5.8-13.8,5000,350,32,250,123,7.790055189774975,92.20994481022502,96.95788305534845,99.47681087589123,99.47681087589123,99.63489009831915,98.76108545581168,100.0,99.00200671248675,98.51240639854684,94.31304500523834,78.2547828589826,68.86350038462892,89.30870047473478,86.57375007699233,91.83450253484735,64.78965293041537,2.097458309865448,12.65529604218946,14.94110695697447
200,5.8-13.8,5000,350,31,250,123,13.005885325943225,86.99411467405677,94.94159788198054,99.100972023339,99.10097202333897,98.95049799769608,97.89950727564633,99.94159788198054,98.26933511598428,97.47775502131091,90.83527228948456,45.30967644717659,51.58135264531498,82.61521257115861,78.68849161636655,87.05040994139637,55.076983811011175,2.1385004993830665,13.564373681067451,15.233468307112817
200,5.8-13.8,3500,350,35,250,123,6.726691626744213,99.27554089361495,98.89154866866562,99.67675316457154,99.67675316457152,99.91318022620395,99.39585821999951,98.89154866866562,99.40667362516771,99.27554089361495,98.13045751240833,98.61303027013084,96.70261716542542,96.75339052777184,96.72461516619374,97.93778346198957,88.09983143611244,2.0129720417329056,10.473530991072028,14.33927455695651
200,5.8-13.8,3500,350,34,250,123,4.77958592711731,99.46314196117608,99.24444599611965,99.7513303224537,99.7513303224537,99.95227242480249,99.5520657909215,99.24444599611965,99.54906433162218,99.46314196117608,98.73859104624613,99.34286786223021,99.50919067917299,97.93669246639257,97.82513741658114,98.58052702789804,85.67871771953581,2.0201553901922096,10.700140207741773,14.390444669437347
200,5.8-13.8,3500,350,33,250,123,2.2015814413655903,99.70827493213156,99.62341195377368,99.85103331978644,99.85103331978645,99.98583256310842,99.75595203579786,99.72592726401795,99.74002474248799,99.70827493213156,99.07613689542679,99.61883149924495,96.59548951378521,98.57350325879987,98.41696756058421,98.91891640807913,82.60921459918394,2.029956109707127,10.987436790676256,14.4602594532826
200,5.8-13.8,3500,350,32,250,123,0.9342990501236983,99.84120031600061,99.60578596119402,99.93310220899761,99.93310220899761,99.99575542075522,99.86641832990787,100.0,99.89348994159977,99.84120031600061,98.64789299139338,98.59484656166921,91.09973288637892,97.68724393717244,96.67073461525594,97.92430925383506,78.64792324902699,2.0435593206146168,11.358202163534896,14.557161035626864
200,5.8-13.8,3500,350,31,250,123,3.3162021307068414,99.39296726110298,98.6600567259499,99.80340823184504,99.80340823184504,99.93915440965182,99.4942404403029,100.0,99.63851365252218,99.39296726110298,97.28440657491818,94.30966636308827,83.20027280692365,95.0072632323385,93.16181938092268,95.8229503321224,73.42328096378682,2.062809969787624,11.847213517083363,14.69429177473726
200,5.8-13.8,3500,350,30,250,123,6.9228697460644355,93.07713025393556,97.29117571753109,99.54111880680614,99.54111880680613,99.71513371223571,98.90566554316031,100.0,99.1271169136833,98.6860285204043,94.88944406060378,82.17882435298034,71.5932988424232,90.41378469013412,87.84913096766243,92.60788100611215,66.33928517051636,2.0906740212207606,12.51025496227191,14.892779520957989
200,5.8-13.8,3500,350,29,250,123,12.07356389888399,87.92643610111601,95.25471131876046,99.16079979622731,99.16079979622731,99.08173591762835,98.03522264289278,100.0,98.38589743480112,97.64072483516811,91.36567650299779,51.1685519586562,54.05781481448597,83.63325147618644,79.86335846349604,87.76368705897832,56.37140326912021,2.1321269659253126,13.44321977679776,15.188066858779731
200,5.8-13.8,3500,350,28,250,123,26.279267817500184,73.72073218249982,92.11439871396465,98.59418605254588,98.59418605254587,97.43275516506147,96.7147895908507,97.11439871396465,97.28051552536274,96.05500048891369,86.02462624158025,-26.80948401624299,26.490440946385974,73.3208628579884,67.53535389260483,80.28137437350236,41.56071541213815,2.1960491267252715,14.82945717268365,15.643412186475123
200,5.8-13.8,2000,350,32,250,123,7.890340835417291,99.1604857395943,98.67879237616195,99.63087278370524,99.63087278370524,99.88345031529309,99.30002086083726,98.67879237616195,99.31933860508327,99.1604857395943,97.76189249711283,97.96405401318812,95.04563754289455,96.04351231911151,95.99110321077869,97.50147384547448,89.63195744263102,2.008641313027791,10.330128443806533,14.30842489454348
200,5.8-13.8,2000,350,31,250,123,6.145223391083277,99.3320028024408,98.99753156094299,99.6991235495873,99.6991235495873,99.92616866670771,99.44287852216918,98.99753156094299,99.44936318812296,99.3320028024408,98.3147310597749,98.87892072940556,97.5543351474191,97.10954855692177,97.07768442190631,98.1459607022991,87.31727658061575,2.0151293605526477,10.546775854207146,14.354642076336729
200,5.8-13.8,2000,350,30,250,123,3.687355935524266,99.56638068770896,99.42892858588289,99.79256061783998,99.79256061783998,99.96882490477653,99.63797926966879,99.44388271874342,99.62800178133965,99.56638068770896,98.98233835121371,99.55773567625823,98.85993121715994,98.40843945776587,98.27512028534969,98.83549400770261,84.32818267136619,2.024214994396423,10.826546368367506,14.419362994217794
200,5.8-13.8,2000,350,29,250,123,0.7351759827084976,99.85218969557461,99.78942875881462,99.91669520690633,99.91669520690633,99.99629382074241,99.87517753454435,100.0,99.86565076852398,99.85218969557461,98.9247046119219,99.26999981856211,93.63130219962765,98.25272507693445,97.66667429625667,98.50389436744187,80.38748564324572,2.0372024209338404,11.195384172457864,14.511878076915123
200,5.8-13.8,2000,350,28,250,123,2.4478952774035605,99.5593032556133,98.9843984458707,99.86753947232894,99.86753947232894,99.96789803235245,99.6326370345016,100.0,99.76348268799087,99.5593032556133,97.82388066577067,96.12118224059316,85.82896748898098,96.04602553721753,94.3707282665965,96.55133935020764,75.05597341939468,2.0562078807015727,11.694398242073877,14.647262225348745
200,5.8-13.8,2000,350,27,250,123,6.162020451969369,93.83797954803063,97.57964220083272,99.59804549429171,99.5980454942917,99.77711510519964,99.03201224348749,100.0,99.23773833670592,98.83775455813209,95.38653467341149,85.19173608251623,73.85499156079554,91.36422589078346,88.92750406954613,93.26166114357972,67.59396398250473,2.0848021851166587,12.392820667133211,14.850951880879252
200,5.8-13.8,2000,350,26,250,123,11.714881555598524,88.28511844440148,95.391402099133,99.19038126703308,99.19038126703306,99.14006489820832,98.09864862001778,100.0,98.44327626476556,97.71687522332971,91.58715432927397,53.244904775656664,54.78074820404742,84.05182678348503,80.29581122852876,88.02666188073705,56.63845744862767,2.1293445773091277,13.418224280711712,15.168246695625712
200,5.8-13.8,2000,350,25,250,123,27.533931055728743,72.46606894427126,91.81387384225576,98.55188888378211,98.55188888378213,97.25619914919102,96.60370161151397,96.81387384225576,97.19720902221493,95.92155594563918,85.48252747758217,-38.35151215854544,22.543889803458512,72.25420674676936,66.08706714228128,79.4035330610779,39.26534980428935,2.202166415540539,15.044296731356162,15.686988292872911
200,5.8-13.8,1500,350,29,250,123,5.528210350277234,99.3913532016547,99.10958023428854,99.72264409793999,99.72264409793999,99.93868597139425,99.49229730130276,99.10958023428854,99.4942894861073,99.3913532016547,98.50784163632105,99.11642556514478,98.4585344541274,97.48643425125145,97.43343463522838,98.35402837259171,86.51749234530527,2.01741015046639,10.621633337285132,14.370889133971835
200,5.8-13.8,1500,350,28,250,123,2.657739951958206,99.66433083171428,99.56997692396837,99.83243994814823,99.83243994814822,99.98127539520182,99.71943346028176,99.63854016171643,99.7044518488178,99.66433083171428,99.0599024008415,99.62651668243517,97.25485594796892,98.54841223437232,98.44105233562681,98.92987039754888,83.05329347205868,2.0281773146926976,10.945872297099301,14.44758832344888
200,5.8-13.8,1500,350,27,250,123,0.9830601261977705,99.83313031400755,99.58195880192808,99.93204367405883,99.93204367405882,99.99532246321195,99.85977089837367,100.0,99.89124628498986,99.83313031400755,98.61269521563949,98.50193615266174,90.79816795861004,97.61635814462517,96.55632549280189,97.85678403543388,78.3604491982921,2.044044330770509,11.385108900299835,14.560615973720424
200,5.8-13.8,1500,350,26,250,123,3.9981362740693385,99.26190974139114,98.39999428800328,99.75546824302647,99.75546824302647,99.91007812129257,99.38515983311453,100.0,99.54481611167186,99.26190974139114,96.8212132005823,92.4381555777662,80.78714525756777,94.11513475777964,92.10471828553342,95.18479653416559,71.78812026216671,2.068103631619591,12.000259812755594,14.73200082823952
200,5.8-13.8,1500,350,25,250,123,8.820476867382695,91.1795231326173,96.54342361955446,99.40522054306001,99.40522054306001,99.52764027985631,98.59082161140967,100.0,98.86204666337949,98.30791286702507,93.5747414590753,72.15402772797674,64.66841393804111,87.87674059616694,84.80039253810202,90.75978732588231,62.14615137086953,2.105894776559695,12.902720115487824,15.0012035751646
200,5.8-13.8,1500,350,24,250,123,20.031271847700296,79.9687281522997,93.48385194367042,98.85110576839892,98.85110576839891,98.2698639850384,97.30307003204555,98.48385194367042,97.78082787307373,96.761440729459,88.29926952216009,9.686770157948054,37.17656575090598,77.69528969747881,72.60365322649429,83.35911340387692,46.92457617655453,2.1681734275278126,14.327415373561283,15.444841468167786
200,5.8-13.8,1000,350,27,250,123,6.164266025988624,99.3297988027359,98.99440424279135,99.69812771471992,99.69812771471993,99.92568067026062,99.44104037619513,98.99440424279135,99.44750751380343,99.3297988027359,98.31025732375382,98.87271006703466,97.55512540997432,97.1013742602241,97.0691316327376,98.14083220304437,87.27569538932184,2.0150657028984837,10.550667733024234,14.354188615204741
200,5.8-13.8,1000,350,26,250,123,3.2740763295017956,99.60512543589573,99.48930155438676,99.80805415583396,99.80805415583394,99.97412780097463,99.67020336694502,99.52189073849894,99.65776008260531,99.60512543589573,99.0220611458824,99.59917371439526,98.17520989823312,98.48220912027796,98.37483687957652,98.89138979756919,83.73205983411378,2.0258028749070713,10.882341735707675,14.430674157082343
200,5.8-13.8,1000,350,25,250,123,0.8121422404184386,99.85889194715483,99.67755934622312,99.93115035749459,99.93115035749457,99.99662623832418,99.88090685996536,100.0,99.89106334664208,99.85889194715483,98.70709712691597,98.74576030479945,91.52761996011316,97.80897228884508,96.86559952348857,98.03893926254993,78.81706137833046,2.042098348273207,11.342371325549871,14.546753894797645
200,5.8-13.8,1000,350,24,250,123,3.936199640029159,99.27448318733427,98.42054080526093,99.76107309349187,99.76107309349186,99.9131149676313,99.39563120936177,100.0,99.55563081184633,99.27448318733427,96.85252734501779,92.51176877670233,80.8019019459004,94.1717156767615,92.14331244629123,95.20829142461324,71.72009554964953,2.0676854000785605,12.006626728407744,14.729021583237161
200,5.8-13.8,1000,350,23,250,123,9.268512941520328,90.73148705847967,96.35879600518352,99.37498229027767,99.37498229027769,99.47684554692816,98.51698853332762,100.0,98.80280544878032,98.21923183823348,93.2414156460978,69.04393943772433,62.6197336026883,87.22736907026515,83.97138917541791,90.25742814025004,60.844590832792385,2.109652936188742,13.024542404115785,15.027974579248387
200,5.8-13.8,1000,350,22,250,123,23.333486109910282,76.66651389008972,92.75251236511612,98.73368224128586,98.73368224128583,97.87973174649709,97.01444585910247,97.75251236511612,97.55093588100787,96.41478527955691,87.01118709711857,-12.816302213893383,29.021970215113186,75.18410436249079,69.37531874080844,81.40112377091577,42.32216104243951,2.1830601002967365,14.758188071757994,15.550885707058159
200,5.8-13.8,750,350,25,250,123,4.788052704464434,99.46123663155305,99.24393547622964,99.75024539826045,99.75024539826043,99.95193210431597,99.55047163484726,99.24393547622964,99.54711770493343,99.46123663155305,98.74073693049375,99.34128968034412,99.58236736832168,97.94180601028826,97.8226219435597,98.57882353251483,85.51618591914172,2.0201449983813906,10.715352712515529,14.390370644053293
200,5.8-13.8,750,350,24,250,123,1.1170834533803458,99.80368115144486,99.7300992709743,99.89428683701661,99.8942868370166,99.99352938045314,99.83506892923715,99.94741397358138,99.82327743551703,99.80368115144486,98.98997547274128,99.43622890933867,94.61755149327149,98.38872809463102,97.9879830502531,98.6852227673379,80.99600924817639,2.034464549103302,11.138428129255825,14.492375026169297
200,5.8-13.8,750,350,23,250,123,2.571956032032517,99.53656492525415,98.9330978206212,99.8606592479833,99.86065924798332,99.96450874962667,99.61373069708571,100.0,99.74983213249295,99.53656492525415,97.7294704772012,95.74280989119369,85.10392967256936,95.85788621208644,94.09721978887117,96.38704713153287,74.42145264463211,2.0572521228612,11.753787544916262,14.654700816009923
200,5.8-13.8,750,350,22,250,123,7.453660020525675,92.54633997947433,97.06734035379311,99.5088140535929,99.5088140535929,99.66938947318339,98.82107036539414,100.0,99.06342823409133,98.58439808584052,94.4695455147765,78.76782208732791,68.65300835795861,89.58738634552623,86.73130790545824,91.93140259395321,64.25242904342501,2.0952302682936557,12.70557863873734,14.925235648699996
200,5.8-13.8,750,350,21,250,123,18.756285623379966,81.24371437662003,93.73810011879578,98.91316759564093,98.91316759564094,98.42949880971086,97.43049965239257,98.73810011879578,97.90070667445814,96.914420850721,88.67517468970946,13.47627204747014,37.45280119824157,78.39337237672197,73.18200826306885,83.71197656492103,46.685769133169664,2.162998117048009,14.349767019692626,15.407975482774608
200,5.8-13.8,500,350,24,250,123,7.359063472274286,99.21257234838873,98.77677257085298,99.6514171041937,99.6514171041937,99.89744977935648,99.34340458551517,98.77677257085298,99.3585087231522,99.21257234838873,97.9335311318155,98.2864661404336,95.85667832246828,96.37474423495195,96.33752453299667,97.70782844274976,88.77322550842699,2.010635734140736,10.410503260407227,14.322632022773679
