key.0_p,key.1_Gyr,key.2_M,key.3_centerM,key.4_S,key.5_steps,key.6_42,key.7_seeds,metrics.diff_pct,metrics.match_avg_pct,metrics.match_curve_error_max,metrics.match_curve_error_pct,metrics.match_curve_pct,metrics.match_curve_r2,metrics.match_curve_rmse_pct,metrics.match_end_pct,metrics.match_half_curve_pct,metrics.match_half_rmse_pct,metrics.match_hubble_curve_pct,metrics.match_hubble_curve_r2,metrics.match_hubble_end_pct,metrics.match_hubble_half_curve_pct,metrics.match_hubble_half_rmse_pct,metrics.match_hubble_rmse_pct,metrics.match_max_pct,results.a_final,results.radius_max_Gpc,results.size_final_Gpc
2000,5.8-13.8,60000,500,50,300,42,123,17.701369060701822,79.02637141526432,93.91888554349522,98.969502758103,98.969502758103,98.54100350282438,97.53896540162386,98.91888554349522,98.05729680909121,97.07339435521993,89.18422670489616,20.644585822904492,41.1305870599033,79.86221544032318,75.02769549891184,84.52276199401228,31.77941475343701,2.159318166532803,15.744958524439081,15.38176159619319
2000,5.8-13.8,55000,500,55,300,42,123,4.223547845621795,99.43972487696132,99.3087460286497,99.69396579730738,99.6939657973074,99.94571488810307,99.52528717673466,99.45826469388143,99.48655004176524,99.43972487696132,98.62958341740492,99.18947149812715,95.03537920227237,97.86539201780731,97.66315415444242,98.43581064710767,74.63255245287152,2.0245077445277277,11.734029215575209,14.421448380612803
2000,5.8-13.8,55000,500,54,300,42,123,2.314783642187564,99.6004935290599,99.4834652669575,99.76559561173141,99.76559561173143,99.97203403770257,99.65927384015855,99.87057626184676,99.62402464878399,99.6004935290599,98.436622356055,98.60472401050257,91.21057628693075,97.46385832267865,96.81570309755638,97.94772648660182,71.24203133321467,2.0329004906215125,12.0513721515006,14.481233557967776
2000,5.8-13.8,55000,500,53,300,42,123,3.75029829615238,99.32151450901566,98.44143991672247,99.79101380687351,99.79101380687351,99.9215205050402,99.42922006926247,100.0,99.62192842008447,99.32151450901566,96.91711303213071,92.26879028162537,80.25716927821603,94.38207202663885,92.23198355098228,95.16909044214316,60.87588762795883,2.067259991359256,13.02161311492611,14.725991212075238
2000,5.8-13.8,55000,500,52,300,42,123,5.846019433826299,93.1346828296262,97.63011666915916,99.64066421688733,99.64066421688734,99.80032164969353,99.08955003271252,100.0,99.33472951561683,98.91741408019271,95.51019787666282,84.99988684149558,73.28406228255899,91.74602544339479,89.1589244925658,93.27097026436759,55.32109848996684,2.0837747596699923,13.541525255651916,14.843633082971918
2000,5.8-13.8,55000,500,51,300,42,123,8.431806701233512,90.11081825951591,96.61107202748032,99.4536851621234,99.45368516212342,99.56848363998311,98.66158983147655,100.0,98.97849689718635,98.40842656522064,93.75508375323206,72.37591044939565,64.48596190649826,88.45337269427213,85.27531818591248,90.86835191315689,48.62007852960903,2.1045177695691506,14.168721274454423,14.99139455601535
2000,5.8-13.8,55000,500,50,300,42,123,11.623955860574384,86.40136629368448,95.31891115386352,99.21956723143198,99.219567231432,99.14954272621526,98.12104298595737,100.0,98.53309248956351,97.76559602212359,91.54914262096432,50.83658160186793,53.28616673069766,84.30965950598247,80.34804190947501,87.8177862339025,40.41401923500394,2.1308201558400612,14.936784606615996,15.178757882689785
2000,5.8-13.8,55000,500,49,300,42,123,18.91683177373295,77.55652647062115,93.66236853329337,98.92422425761806,98.92422425761805,98.41266258482813,97.43300382691282,98.66236853329337,97.97121203866388,96.94738586777932,88.75317836061099,14.320327100837204,38.878948441858526,79.05082404587245,74.05104148455837,83.91785106672694,30.176877908142302,2.1645396599436837,15.894951321848911,15.418956562672458
2000,5.8-13.8,50000,500,54,300,42,123,4.290995269117232,99.43368548623761,99.30167402807933,99.6914964671347,99.69149646713468,99.94455477937188,99.52024152800044,99.4441335748237,99.48180927024298,99.43368548623761,98.63119840656024,99.19640194933098,95.16502695439863,97.86947976477096,97.67543125803299,98.44251233042823,74.74703950687496,2.024220100659626,11.723313559615343,14.419399368349431
2000,5.8-13.8,50000,500,53,300,42,123,2.353917627331356,99.59743291267631,99.48063292418495,99.76404860536731,99.76404860536732,99.97161506471004,99.65673102842027,99.86177046807403,99.62105639008549,99.59743291267631,98.4425545439138,98.62427773158397,91.29008586651209,97.47594774459475,96.84022341793933,97.96215774406569,71.30541661668147,2.032721245611111,12.045439472941778,14.47995671787073
2000,5.8-13.8,50000,500,52,300,42,123,3.751040496859133,99.3213868402995,98.44108815819132,99.79098569389808,99.79098569389808,99.92149100387617,99.42911279862943,100.0,99.62187363882616,99.3213868402995,96.91640272706303,92.26432083757372,80.25013541244041,94.380691144954,92.22971762171187,95.16769425958282,60.86162709644399,2.0672671515271186,13.022947859285182,14.726042217062256
2000,5.8-13.8,50000,500,46,300,42,123,41.0493783385152,51.87501834370328,88.28023128175361,97.99756958835887,97.99756958835889,94.53650691106009,95.23760083195398,93.28023128175361,96.20741699888497,94.33660870301976,79.90688761120076,-171.14691017989898,-8.283794436969472,62.376314751519295,53.82737493552276,71.3906816919622,-2.6124601549626334,2.2740949450815284,18.963938194595194,16.199366464145722
2000,5.8-13.8,45000,500,53,300,42,123,4.518533640948661,99.41352332302849,99.27454803847391,99.6833204172303,99.68332041723032,99.94059191552597,99.50339239117292,99.39718597939851,99.46611179002181,99.41352332302849,98.63693719059303,99.2138183861067,95.59913583651203,97.88375596550955,97.70703472977168,98.45948255292755,75.14200782803222,2.0232644659437207,11.686345671137405,14.412591967012782
2000,5.8-13.8,45000,500,52,300,42,123,2.575404614407688,99.58011452268724,99.46196083546742,99.75550249730932,99.75550249730932,99.96918438029962,99.64233532609087,99.81265847821477,99.60465803231787,99.58011452268724,98.47668191021265,98.72961659608951,91.7432248239923,97.54533050199949,96.97576109482777,98.04172993302873,71.69149838309721,2.0317215538899123,12.009303340194718,14.47283547934114
2000,5.8-13.8,45000,500,51,300,42,123,3.5899812218617484,99.35206657342212,98.50306688605791,99.80256422698754,99.80256422698753,99.92842112375497,99.45489140151875,100.0,99.6440350821412,99.35206657342212,97.02323218663823,92.71578649878252,80.77693647934947,94.58059325885048,92.4617983241192,95.31082422091494,61.28313551883014,2.066005552856077,12.983495894363978,14.717055301521599
2000,5.8-13.8,45000,500,50,300,42,123,5.742200419359861,93.25647405891155,97.67034248798889,99.6482105548665,99.64821055486648,99.807722905315,99.10658267435059,100.0,99.34911151045377,98.93767356528207,95.57944450844182,85.41093335399364,73.61787434146702,91.87568325419886,89.3090761810112,93.363808133437,55.55878724636722,2.0829559490663545,13.51927827793653,14.837800339241607
2000,5.8-13.8,45000,500,49,300,42,123,8.421379735478908,90.12305408859024,96.61487272416575,99.45455907677619,99.45455907677619,99.56965218396348,98.66340326376634,100.0,98.98015232769635,98.41058298134814,93.7611277992798,72.41471842805515,64.49942937363849,88.46447367737487,85.2856648309033,90.87476851115534,48.601518313900094,2.104440405059545,14.170458456774373,14.990843454995963
2000,5.8-13.8,45000,500,48,300,42,123,11.757986664386948,86.24632002209796,95.26320705929844,99.20983218199314,99.20983218199312,99.12870443261009,98.0981627605882,100.0,98.51455404380265,97.73838646912462,91.45379275400032,49.738618889715845,52.77203162654172,84.13006286388142,80.12954926288933,87.68250516317534,40.006320102552394,2.131954032156886,14.974944062080324,15.186834976401723
2000,5.8-13.8,45000,500,47,300,42,123,19.62350603237695,76.70462504780001,93.51132777492911,98.89796505377733,98.89796505377731,98.33520969343303,97.37112241225414,98.51132777492911,97.92126796426534,96.87379654313015,88.4988185683126,10.433348554345345,37.5137290737267,78.57150373841982,73.46856387645673,83.55710252983208,29.168352334766695,2.167614147378076,15.989346388305021,15.440857472635274
2000,5.8-13.8,40000,500,52,300,42,123,4.935004984407286,99.37610387879526,99.22495744305303,99.66837806020591,99.66837806020588,99.93287040191724,99.47210491542276,99.31133195452318,99.43742017580101,99.37610387879526,98.63304269274589,99.22143275942898,96.3944751574362,97.88196306479693,97.72369651327487,98.4669608603121,75.87790894711998,2.0215168772562047,11.617467462319249,14.400143133405859
2000,5.8-13.8,40000,500,51,300,42,123,3.019834269194149,99.54388610925278,99.42409510982654,99.7385622682734,99.73856226827337,99.9637698580398,99.61218409835719,99.71522324263573,99.57214999580624,99.54388610925278,98.53931977298369,98.90882624544443,92.64465509383643,97.67327992310216,97.22196518344369,98.18510236134682,72.47245919677869,2.0297382256101884,11.936207674746852,14.458707370182177
2000,5.8-13.8,40000,500,50,300,42,123,3.232993647126065,99.41996427193564,98.64091892700631,99.82731447332995,99.82731447332995,99.9426177653714,99.51193313631968,100.0,99.69167926794692,99.41996427193564,97.24965554524033,93.67057369466814,81.95318463736592,95.01080891724351,92.97788788527642,95.62893410517037,62.242142741837355,2.06319952637494,12.893735601776989,14.697066755584082
2000,5.8-13.8,40000,500,49,300,42,123,5.350442275470584,99.83427982897966,97.82257490179373,99.6764248760861,99.67642487608609,99.83427982897966,99.17057278536248,100.0,99.40289156073695,99.01378943077019,95.84270507431248,86.93697491498065,74.92172946237332,92.36907386268223,89.88606719930775,93.72047114772246,56.567154978834296,2.0798572050689135,13.42489798493133,14.815726639239905
2000,5.8-13.8,40000,500,48,300,42,123,8.003217460106697,90.61098073339639,96.78104003989392,99.48503957887027,99.48503957887027,99.61345019018083,98.73324295983113,100.0,99.03811037206972,98.49364100761244,94.04614457566733,74.72735503716883,65.92590829560702,88.99931672604707,85.91723050047105,91.26565126465229,49.653045376799184,2.101058011262363,14.072038575709254,14.966749194215378
2000,5.8-13.8,40000,500,47,300,42,123,11.323711321825527,86.7493147250349,95.44128871380595,99.24201668545824,99.24201668545821,99.19561100445381,98.17264193233177,100.0,98.57580053491422,97.82695692178439,91.7559582200088,53.091664952819016,54.30110923176782,84.69778487762994,80.80447328875962,88.10045956641366,41.08726364234552,2.128329117829068,14.873770884158267,15.161013136498134
2000,5.8-13.8,40000,500,46,300,42,123,18.75277472988951,77.75462390865336,93.69648641709071,98.93094818860301,98.93094818860303,98.43115837894686,97.44800307982968,98.69648641709071,97.9839673782583,96.96522174109116,88.8085080899976,15.07030923088064,39.09859317711851,79.15404866396725,74.1648429122411,83.98839192101954,30.250573767368465,2.1638451784927235,15.888053603325115,15.414009469521844
2000,5.8-13.8,35000,500,51,300,42,123,5.5777179238247925,99.31817185003297,99.13870083829812,99.6457134601644,99.64571346016439,99.91997584425924,99.42363029541002,99.18107986404209,99.39389173673403,99.31817185003297,98.59846033706383,99.17261869330224,97.60246646506265,97.82364842966965,97.64604530710088,98.4196327105208,77.02143024776959,2.018865550423472,11.51043718761089,14.3812565802861
2000,5.8-13.8,35000,500,50,300,42,123,3.7332346463784063,99.48293857056291,99.35778166972376,99.71193332890005,99.71193332890005,99.95365355220962,99.56136950560042,99.56205379684057,99.52104104311982,99.48293857056291,98.60629846999375,99.10914283627066,94.06365933857023,97.81337485157499,97.52768708762805,98.36013076562298,73.7277096744946,2.0266204079990353,11.818719873355295,14.43649780054188
2000,5.8-13.8,35000,500,49,300,42,123,2.654410315027107,99.53044491330463,98.86790083693552,99.8603607613761,99.86036076137613,99.96235983629262,99.60470952787416,100.0,99.75752344129086,99.53044491330463,97.59967166598976,95.0880031226199,83.89061571827986,95.68444573068223,93.82325058200786,96.14934844786326,63.85027464995144,2.058579230254414,12.74321912272675,14.664154378644346
2000,5.8-13.8,35000,500,48,300,42,123,4.669467056347628,99.14541943647501,98.08632164910773,99.72535924125538,99.72535924125538,99.8755465962847,99.2812233106947,100.0,99.49624143152113,99.14541943647501,96.29965521266493,89.37871933587061,77.18391709762777,93.22527612881431,90.88504037491734,94.33769026178506,58.345961370890144,2.0744885478318844,13.25840686956114,14.777483360879376
2000,5.8-13.8,35000,500,47,300,42,123,7.227293125611396,91.51749474021454,97.08791715321559,99.54131198583713,99.54131198583713,99.68814357240895,98.86219472086641,100.0,99.14528776134426,98.64700279159304,94.57371214505687,78.73735756192141,68.56819852579395,89.98916889367584,87.08539177722511,91.98850072396539,51.63186126632098,2.094811420348574,13.886827151897148,14.922252012783737
2000,5.8-13.8,35000,500,46,300,42,123,10.44743856466674,87.76569236491531,95.79866001553034,99.30663477414262,99.30663477414265,99.32179482248567,98.32208040779736,100.0,98.69875557315555,98.00467005993094,92.36405988562372,59.49144887898671,57.386506406243605,85.84026462382045,82.16345255247225,88.94195037016087,43.30379399922166,2.1210547000595663,14.666310076160109,15.109194297748097
2000,5.8-13.8,35000,500,45,300,42,123,16.766495217553654,80.16086310830053,94.11274654515468,99.00499973601482,99.00499973601481,98.63627256823834,97.62067163016614,99.11274654515468,98.1247275877241,97.17055679755687,89.50727953667432,25.100422427037905,42.69761227707175,80.46863623357453,75.73925582936155,84.96356559845428,32.75454977111508,2.1553720580778704,15.653688717081286,15.353651750952569
2000,5.8-13.8,30000,500,49,300,42,123,4.758780891785278,99.39195503426716,99.24583142682765,99.67466817949227,99.67466817949227,99.93619947578493,99.48536097192667,99.34775502335756,99.44949823012195,99.39195503426716,98.64143199696298,99.2212773783402,96.05115091776504,97.89582188991196,97.72194429499272,98.46680789124623,75.54120222942342,2.0222582815543957,11.648982233815627,14.405424478386843
2000,5.8-13.8,30000,500,48,300,42,123,2.683130443123531,99.57139866721216,99.45254151592957,99.75132922156071,99.75132922156072,99.96792249295694,99.63508568602391,99.78913160143689,99.5966501880811,99.57139866721216,98.49201368580414,98.77441436863099,91.95108492295113,97.5767047147337,97.03539249994725,98.07656723357938,71.84688508696483,2.031242656089031,11.994759595717435,14.469424082208345
2000,5.8-13.8,30000,500,47,300,42,123,3.658081264556813,99.33917900460527,98.4764968592173,99.7978077527525,99.79780775275249,99.92554908240291,99.44406294514451,100.0,99.63492579243281,99.33917900460527,96.9773708641148,92.51377526540466,80.52863009154773,94.49452505904763,92.35706653135443,95.24624702739618,61.03590531256243,2.0665463950402505,13.006635924093207,14.720907955413487
2000,5.8-13.8,30000,500,46,300,42,123,6.034519812380722,92.91387143233865,97.55578245378423,99.62736976933981,99.62736976933982,99.7866125848906,99.05881500241465,100.0,99.30937188522188,98.88085629618357,95.38060094128308,84.18188559969346,72.59824771119352,91.5024673085259,88.86608100810301,93.08992858384453,54.70920756585549,2.0852878586082566,13.598796470155735,14.854411544201282
2000,5.8-13.8,30000,500,45,300,42,123,9.048602607609496,89.39229095637174,96.36314570852073,99.40914363843468,99.40914363843468,99.49942271967562,98.55846177872874,100.0,98.89376044283914,98.28578066888589,93.3283486227363,68.65937502071598,62.26779872927842,87.65129420658948,84.31413540260174,90.27344591275431,46.86796412935072,2.1095643964568285,14.332714096864981,15.02734387226449
2000,5.8-13.8,30000,500,44,300,42,123,13.401120785733582,84.27219886512223,94.79871155361162,99.12739032894393,99.12739032894393,98.94346237513189,97.90572803817928,99.79871155361162,98.35759687787682,97.50954280908921,90.664338010485,40.304709486753445,48.64737175883123,82.64477164634042,78.3430414894485,86.57620798021557,36.94881503660896,2.141409000544437,15.26111766194613,15.254186824726311
2000,5.8-13.8,25000,500,48,300,42,123,6.1294435839763395,99.26836163906154,99.05565891474292,99.62656936378198,99.62656936378197,99.90797550753601,99.38192338816559,99.0712070290662,99.35711454841953,99.26836163906154,98.5226410268565,99.07433808860931,98.61885045737034,97.68406244559407,97.49127432773312,98.3284037938621,77.99678910312485,2.0166290504603315,11.41914642969619,14.365325019214595
2000,5.8-13.8,25000,500,47,300,42,123,4.261282781948523,99.43618517952082,99.30465737755988,99.69250573927823,99.69250573927822,99.94503642192937,99.5223298604721,99.45059149497726,99.48374621767084,99.43618517952082,98.62885010055726,99.19115881297864,95.09163699038106,97.86459797832359,97.66637151664519,98.43743961816118,74.6416123567804,2.024351553881786,11.733181234865405,14.420335766771698
